source	target	lib	tfidfMax	tfidfDistances
0181IbnMubarak.Jihad.JK000549-ara1	9841.json	RAW_ABLibrary	0.30204	[0.30204]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0014452	RAWrabica015000	0.30204	[0.30204]
0181IbnMubarak.Jihad.JK000549-ara1	8748.json	RAW_ABLibrary	0.30204	[0.30204]
0181IbnMubarak.Jihad.JK000549-ara1	0538JarAllahZamakhshari.Maqamat.JK009308-ara1	RELEASE	0.30203	[0.30203]
0181IbnMubarak.Jihad.JK000549-ara1	10222.automARkdown	RAW_Ghbook	0.30203	[0.30203]
0181IbnMubarak.Jihad.JK000549-ara1	35349.json	RAWrabicaShamAY3	0.30202	[0.30202]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela0008345	RAWrabica035000	0.30199	[0.30199]
0181IbnMubarak.Jihad.JK000549-ara1	0244IbnSikkit.IslahMantiq.JK001170-ara2	RELEASE	0.30199	[0.30199]
0181IbnMubarak.Jihad.JK000549-ara1	0322IbnTabataba.CiyarShicr.JK007023-ara1	RELEASE	0.30196	[0.30196]
0181IbnMubarak.Jihad.JK000549-ara1	8868.json	RAW_ABLibrary	0.30196	[0.30196]
0181IbnMubarak.Jihad.JK000549-ara1	004557.automARkdown	RAW_Masaha	0.30195	[0.30195]
0181IbnMubarak.Jihad.JK000549-ara1	9514.json	RAW_ABLibrary	0.30194	[0.30194]
0181IbnMubarak.Jihad.JK000549-ara1	36611.json	RAWrabicaShamAY3	0.30191	[0.30191]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela022928.txt	raw_ShamelaY19	0.30191	[0.30191]
0181IbnMubarak.Jihad.JK000549-ara1	15162.automARkdown	RAW_Ghbook	0.3019	[0.3019]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0038907	RAWrabica025000	0.30189	[0.30189]
0181IbnMubarak.Jihad.JK000549-ara1	3090.html	RAWrabicaRafed	0.30189	[0.30189]
0181IbnMubarak.Jihad.JK000549-ara1	36289.json	RAWrabicaShamAY3	0.30188	[0.30188]
0181IbnMubarak.Jihad.JK000549-ara1	0216IbnQuraybAsmaci.KhalqInsan.Shamela0005405-ara1	RELEASE	0.30188	[0.30188]
0181IbnMubarak.Jihad.JK000549-ara1	8819.json	RAWrabicaShamAY1	0.30187	[0.30187]
0181IbnMubarak.Jihad.JK000549-ara1	1225.html	RAWrabicaRafed	0.30186	[0.30186]
0181IbnMubarak.Jihad.JK000549-ara1	37579.json	RAWrabicaShamAY3	0.30186	[0.30186]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0038873	RAWrabica025000	0.30185	[0.30185]
0181IbnMubarak.Jihad.JK000549-ara1	34780.json	RAWrabicaShamAY3	0.30183	[0.30183]
0181IbnMubarak.Jihad.JK000549-ara1	000148.automARkdown	RAW_Masaha	0.30182	[0.30182]
0181IbnMubarak.Jihad.JK000549-ara1	9596.automARkdown	RAW_Ghbook	0.30182	[0.30182]
0181IbnMubarak.Jihad.JK000549-ara1	2596.automARkdown	RAW_Ghbook	0.30181	[0.30181]
0181IbnMubarak.Jihad.JK000549-ara1	6983.json	RAWrabicaShamAY1	0.30181	[0.30181]
0181IbnMubarak.Jihad.JK000549-ara1	000587Vols.automARkdown	RAW_Masaha	0.30181	[0.30181]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela036403.txt	raw_ShamelaY19	0.3018	[0.3018]
0181IbnMubarak.Jihad.JK000549-ara1	133362.bok.json	RAWrabicaSham19Y	0.30179	[0.30179]
0181IbnMubarak.Jihad.JK000549-ara1	11655.json	RAWrabicaShamAY2	0.30178	[0.30178]
0181IbnMubarak.Jihad.JK000549-ara1	8044.automARkdown	RAW_Ghbook	0.30177	[0.30177]
0181IbnMubarak.Jihad.JK000549-ara1	37752.json	RAWrabicaShamAY3	0.30177	[0.30177]
0181IbnMubarak.Jihad.JK000549-ara1	9071.json	RAW_ABLibrary	0.30176	[0.30176]
0181IbnMubarak.Jihad.JK000549-ara1	315.html	RAWrabicaRafed	0.30176	[0.30176]
0181IbnMubarak.Jihad.JK000549-ara1	0573NashwanHimyari.ShamsCulum.Shamela0023358-ara1	RELEASE	0.30174	[0.30174]
0181IbnMubarak.Jihad.JK000549-ara1	7676.automARkdown	RAW_Ghbook	0.30173	[0.30173]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela151015.txt	raw_ShamelaY19	0.30171	[0.30171]
0181IbnMubarak.Jihad.JK000549-ara1	1602.json	RAWrabicaShamAY1	0.3017	[0.3017]
0181IbnMubarak.Jihad.JK000549-ara1	711.html	RAWrabicaRafed	0.30169	[0.30169]
0181IbnMubarak.Jihad.JK000549-ara1	130.html	RAWrabicaRafed	0.30168	[0.30168]
0181IbnMubarak.Jihad.JK000549-ara1	Shia004546	RAWrabica045000	0.30167	[0.30167]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0043973	RAWrabica030000	0.30167	[0.30167]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0014412	RAWrabica015000	0.30165	[0.30165]
0181IbnMubarak.Jihad.JK000549-ara1	35095.json	RAWrabicaShamAY3	0.30163	[0.30163]
0181IbnMubarak.Jihad.JK000549-ara1	0560IbnCaliIbnHamzaTusi.Wasila.Shia000046-ara1	RELEASE	0.30161	[0.30161]
0181IbnMubarak.Jihad.JK000549-ara1	0377IbnAhmadFarisi.Baghdadiyyat.ShamAY0037111-ara1	RELEASE	0.3016	[0.3016]
0181IbnMubarak.Jihad.JK000549-ara1	31563.bok.json	RAWrabicaSham19Y	0.30157	[0.30157]
0181IbnMubarak.Jihad.JK000549-ara1	6876.json	RAWrabicaShamAY1	0.30156	[0.30156]
0181IbnMubarak.Jihad.JK000549-ara1	32494.json	RAWrabicaShamAY2	0.30155	[0.30155]
0181IbnMubarak.Jihad.JK000549-ara1	2037.json	RAWrabicaShamAY1	0.30153	[0.30153]
0181IbnMubarak.Jihad.JK000549-ara1	3185.html	RAWrabicaRafed	0.30152	[0.30152]
0181IbnMubarak.Jihad.JK000549-ara1	366.html	RAWrabicaRafed	0.30151	[0.30151]
0181IbnMubarak.Jihad.JK000549-ara1	8797.json	RAW_ABLibrary	0.3015	[0.3015]
0181IbnMubarak.Jihad.JK000549-ara1	35440.json	RAWrabicaShamAY3	0.30149	[0.30149]
0181IbnMubarak.Jihad.JK000549-ara1	005006.automARkdown	RAW_Masaha	0.30149	[0.30149]
0181IbnMubarak.Jihad.JK000549-ara1	000557.automARkdown	RAW_Masaha	0.30148	[0.30148]
0181IbnMubarak.Jihad.JK000549-ara1	36164.json	RAWrabicaShamAY3	0.30147	[0.30147]
0181IbnMubarak.Jihad.JK000549-ara1	143.html	RAWrabicaRafed	0.30147	[0.30147]
0181IbnMubarak.Jihad.JK000549-ara1	001524.automARkdown	RAW_Masaha	0.30146	[0.30146]
0181IbnMubarak.Jihad.JK000549-ara1	0474IbnKhalafBaji.Nasiha.JK001285-ara1	RELEASE	0.30146	[0.30146]
0181IbnMubarak.Jihad.JK000549-ara1	1903.html	RAWrabicaRafed	0.30145	[0.30145]
0181IbnMubarak.Jihad.JK000549-ara1	Shia003899	RAWrabica045000	0.30145	[0.30145]
0181IbnMubarak.Jihad.JK000549-ara1	33168.json	RAWrabicaShamAY2	0.30144	[0.30144]
0181IbnMubarak.Jihad.JK000549-ara1	37622.json	RAWrabicaShamAY3	0.30142	[0.30142]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela037806.txt	raw_ShamelaY19	0.30141	[0.30141]
0181IbnMubarak.Jihad.JK000549-ara1	8407.automARkdown	RAW_Ghbook	0.30141	[0.30141]
0181IbnMubarak.Jihad.JK000549-ara1	37760.json	RAWrabicaShamAY3	0.30137	[0.30137]
0181IbnMubarak.Jihad.JK000549-ara1	31770.json	RAWrabicaShamAY2	0.30136	[0.30136]
0181IbnMubarak.Jihad.JK000549-ara1	7299.json	RAWrabicaShamAY1	0.30135	[0.30135]
0181IbnMubarak.Jihad.JK000549-ara1	9058.json	RAW_ABLibrary	0.30134	[0.30134]
0181IbnMubarak.Jihad.JK000549-ara1	001583Vols.automARkdown	RAW_Masaha	0.30132	[0.30132]
0181IbnMubarak.Jihad.JK000549-ara1	Shia004599	RAWrabica045000	0.3013	[0.3013]
0181IbnMubarak.Jihad.JK000549-ara1	4022.automARkdown	RAW_Ghbook	0.30129	[0.30129]
0181IbnMubarak.Jihad.JK000549-ara1	95586.bok.json	RAWrabicaSham19Y	0.30125	[0.30125]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0014272	RAWrabica015000	0.30123	[0.30123]
0181IbnMubarak.Jihad.JK000549-ara1	2498.automARkdown	RAW_Ghbook	0.30123	[0.30123]
0181IbnMubarak.Jihad.JK000549-ara1	32131.json	RAWrabicaShamAY2	0.30122	[0.30122]
0181IbnMubarak.Jihad.JK000549-ara1	11142.automARkdown	RAW_Ghbook	0.30121	[0.30121]
0181IbnMubarak.Jihad.JK000549-ara1	001071.automARkdown	RAW_Masaha	0.3012	[0.3012]
0181IbnMubarak.Jihad.JK000549-ara1	8768.json	RAW_ABLibrary	0.3012	[0.3012]
0181IbnMubarak.Jihad.JK000549-ara1	1450CaliSacidSayf.AdrihaFiYaman.Zaydiyya0000386-ara1	RELEASE	0.30116	[0.30116]
0181IbnMubarak.Jihad.JK000549-ara1	004937.automARkdown	RAW_Masaha	0.30115	[0.30115]
0181IbnMubarak.Jihad.JK000549-ara1	1920.json	RAWrabicaShamAY1	0.30114	[0.30114]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0038974	RAWrabica025000	0.30114	[0.30114]
0181IbnMubarak.Jihad.JK000549-ara1	2895.html	RAWrabicaRafed	0.30112	[0.30112]
0181IbnMubarak.Jihad.JK000549-ara1	8655.json	RAW_ABLibrary	0.3011	[0.3011]
0181IbnMubarak.Jihad.JK000549-ara1	846.json	RAW_ABLibrary	0.3011	[0.3011]
0181IbnMubarak.Jihad.JK000549-ara1	8666.json	RAWrabicaShamAY1	0.3011	[0.3011]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela127671.txt	raw_ShamelaY19	0.30107	[0.30107]
0181IbnMubarak.Jihad.JK000549-ara1	1293.html	RAWrabicaRafed	0.30106	[0.30106]
0181IbnMubarak.Jihad.JK000549-ara1	000896Vols.automARkdown	RAW_Masaha	0.30104	[0.30104]
0181IbnMubarak.Jihad.JK000549-ara1	2258.html	RAWrabicaRafed	0.30103	[0.30103]
0181IbnMubarak.Jihad.JK000549-ara1	1839.json	RAWrabicaShamAY1	0.30101	[0.30101]
0181IbnMubarak.Jihad.JK000549-ara1	15918.automARkdown	RAW_Ghbook	0.30101	[0.30101]
0181IbnMubarak.Jihad.JK000549-ara1	8485.json	RAW_ABLibrary	0.301	[0.301]
0181IbnMubarak.Jihad.JK000549-ara1	8133.automARkdown	RAW_Ghbook	0.301	[0.301]
0181IbnMubarak.Jihad.JK000549-ara1	33400.json	RAWrabicaShamAY2	0.301	[0.301]
0181IbnMubarak.Jihad.JK000549-ara1	37257.json	RAWrabicaShamAY3	0.30099	[0.30099]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela038091.txt	raw_ShamelaY19	0.30095	[0.30095]
0181IbnMubarak.Jihad.JK000549-ara1	000832Vols.automARkdown	RAW_Masaha	0.30094	[0.30094]
0181IbnMubarak.Jihad.JK000549-ara1	1497.bok.json	RAWrabicaSham19Y	0.30093	[0.30093]
0181IbnMubarak.Jihad.JK000549-ara1	9450.json	RAW_ABLibrary	0.30088	[0.30088]
0181IbnMubarak.Jihad.JK000549-ara1	9550.json	RAWrabicaShamAY1	0.30086	[0.30086]
0181IbnMubarak.Jihad.JK000549-ara1	35169.json	RAWrabicaShamAY3	0.30085	[0.30085]
0181IbnMubarak.Jihad.JK000549-ara1	3253.html	RAWrabicaRafed	0.30083	[0.30083]
0181IbnMubarak.Jihad.JK000549-ara1	36215.json	RAWrabicaShamAY3	0.30083	[0.30083]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0044035	RAWrabica030000	0.30079	[0.30079]
0181IbnMubarak.Jihad.JK000549-ara1	000428.automARkdown	RAW_Masaha	0.30078	[0.30078]
0181IbnMubarak.Jihad.JK000549-ara1	1469.json	RAWrabicaShamAY1	0.30077	[0.30077]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela029559.txt	raw_ShamelaY19	0.30076	[0.30076]
0181IbnMubarak.Jihad.JK000549-ara1	9133.json	RAWrabicaShamAY1	0.30074	[0.30074]
0181IbnMubarak.Jihad.JK000549-ara1	34762.json	RAWrabicaShamAY3	0.30074	[0.30074]
0181IbnMubarak.Jihad.JK000549-ara1	001078Vols.automARkdown	RAW_Masaha	0.30069	[0.30069]
0181IbnMubarak.Jihad.JK000549-ara1	Shia004201	RAWrabica045000	0.30069	[0.30069]
0181IbnMubarak.Jihad.JK000549-ara1	0207IbnZiyadFarra.LughatQuran.Sham19Y0014261-ara1	RELEASE	0.30069	[0.30069]
0181IbnMubarak.Jihad.JK000549-ara1	9358.json	RAW_ABLibrary	0.30069	[0.30069]
0181IbnMubarak.Jihad.JK000549-ara1	4035.automARkdown	RAW_Ghbook	0.30064	[0.30064]
0181IbnMubarak.Jihad.JK000549-ara1	766.json	RAWrabicaShamAY1	0.30064	[0.30064]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela132410.txt	raw_ShamelaY19	0.30063	[0.30063]
0181IbnMubarak.Jihad.JK000549-ara1	8936.json	RAWrabicaShamAY1	0.30059	[0.30059]
0181IbnMubarak.Jihad.JK000549-ara1	002837Vols.automARkdown	RAW_Masaha	0.30056	[0.30056]
0181IbnMubarak.Jihad.JK000549-ara1	Shia004313	RAWrabica045000	0.30056	[0.30056]
0181IbnMubarak.Jihad.JK000549-ara1	9515.json	RAW_ABLibrary	0.30053	[0.30053]
0181IbnMubarak.Jihad.JK000549-ara1	34775.json	RAWrabicaShamAY3	0.30052	[0.30052]
0181IbnMubarak.Jihad.JK000549-ara1	3291.automARkdown	RAW_Ghbook	0.30051	[0.30051]
0181IbnMubarak.Jihad.JK000549-ara1	15293.automARkdown	RAW_Ghbook	0.30051	[0.30051]
0181IbnMubarak.Jihad.JK000549-ara1	1953.html	RAWrabicaRafed	0.30051	[0.30051]
0181IbnMubarak.Jihad.JK000549-ara1	21611.json	RAWrabicaShamAY2	0.30048	[0.30048]
0181IbnMubarak.Jihad.JK000549-ara1	Shia003031	RAWrabica045000	0.30046	[0.30046]
0181IbnMubarak.Jihad.JK000549-ara1	2898.html	RAWrabicaRafed	0.30046	[0.30046]
0181IbnMubarak.Jihad.JK000549-ara1	1450Anonymous.TuhfatWalhan.Zaydiyya0000233-ara1	RELEASE	0.30044	[0.30044]
0181IbnMubarak.Jihad.JK000549-ara1	9355.json	RAW_ABLibrary	0.30043	[0.30043]
0181IbnMubarak.Jihad.JK000549-ara1	9734.bok.json	RAWrabicaSham19Y	0.30042	[0.30042]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela026670.txt	raw_ShamelaY19	0.3004	[0.3004]
0181IbnMubarak.Jihad.JK000549-ara1	000202.automARkdown	RAW_Masaha	0.30039	[0.30039]
0181IbnMubarak.Jihad.JK000549-ara1	9133.bok.json	RAWrabicaSham19Y	0.30037	[0.30037]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela028175.txt	raw_ShamelaY19	0.30035	[0.30035]
0181IbnMubarak.Jihad.JK000549-ara1	0334IbnHaikHamdani.Iklil.Shamela0000352-ara1	RELEASE	0.30034	[0.30034]
0181IbnMubarak.Jihad.JK000549-ara1	1497.json	RAWrabicaShamAY1	0.30034	[0.30034]
0181IbnMubarak.Jihad.JK000549-ara1	0584IbnMusaHazimi.Amakin.Shamela0000122-ara1	RELEASE	0.30032	[0.30032]
0181IbnMubarak.Jihad.JK000549-ara1	33518.json	RAWrabicaShamAY2	0.30032	[0.30032]
0181IbnMubarak.Jihad.JK000549-ara1	36956.json	RAWrabicaShamAY3	0.30031	[0.30031]
0181IbnMubarak.Jihad.JK000549-ara1	10098.automARkdown	RAW_Ghbook	0.3003	[0.3003]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0008108	RAWrabica010000	0.30029	[0.30029]
0181IbnMubarak.Jihad.JK000549-ara1	6969.json	RAWrabicaShamAY1	0.30028	[0.30028]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela0008186	RAWrabica035000	0.30028	[0.30028]
0181IbnMubarak.Jihad.JK000549-ara1	1610.html	RAWrabicaRafed	0.30027	[0.30027]
0181IbnMubarak.Jihad.JK000549-ara1	5924.automARkdown	RAW_Ghbook	0.30026	[0.30026]
0181IbnMubarak.Jihad.JK000549-ara1	16363.bok.json	RAWrabicaSham19Y	0.30024	[0.30024]
0181IbnMubarak.Jihad.JK000549-ara1	9198.json	RAWrabicaShamAY1	0.30024	[0.30024]
0181IbnMubarak.Jihad.JK000549-ara1	9354.json	RAW_ABLibrary	0.30021	[0.30021]
0181IbnMubarak.Jihad.JK000549-ara1	0334IbnHaikHamdani.Iklil.JK010352-ara1	RELEASE	0.3002	[0.3002]
0181IbnMubarak.Jihad.JK000549-ara1	9427.json	RAW_ABLibrary	0.30017	[0.30017]
0181IbnMubarak.Jihad.JK000549-ara1	37522.json	RAWrabicaShamAY3	0.30016	[0.30016]
0181IbnMubarak.Jihad.JK000549-ara1	16507.automARkdown	RAW_Ghbook	0.30016	[0.30016]
0181IbnMubarak.Jihad.JK000549-ara1	1708.html	RAWrabicaRafed	0.30016	[0.30016]
0181IbnMubarak.Jihad.JK000549-ara1	0584IbnMusaHazimi.Amakin.JK010104-ara1	RELEASE	0.30014	[0.30014]
0181IbnMubarak.Jihad.JK000549-ara1	8543.bok.json	RAWrabicaSham19Y	0.30014	[0.30014]
0181IbnMubarak.Jihad.JK000549-ara1	36261.json	RAWrabicaShamAY3	0.30012	[0.30012]
0181IbnMubarak.Jihad.JK000549-ara1	001444.automARkdown	RAW_Masaha	0.30012	[0.30012]
0181IbnMubarak.Jihad.JK000549-ara1	0413ShaykhMufid.MasalaFiIrada.Shia001321-ara1	RELEASE	0.30011	[0.30011]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela037680.txt	raw_ShamelaY19	0.30011	[0.30011]
0181IbnMubarak.Jihad.JK000549-ara1	0440AbuRayhanBiruni.TahqiqMaLilHind.JK010648-ara1	RELEASE	0.3001	[0.3001]
0181IbnMubarak.Jihad.JK000549-ara1	2664.html	RAWrabicaRafed	0.3001	[0.3001]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela036124.txt	raw_ShamelaY19	0.3001	[0.3001]
0181IbnMubarak.Jihad.JK000549-ara1	15406.automARkdown	RAW_Ghbook	0.30007	[0.30007]
0181IbnMubarak.Jihad.JK000549-ara1	32327.json	RAWrabicaShamAY2	0.30006	[0.30006]
0181IbnMubarak.Jihad.JK000549-ara1	9460.json	RAW_ABLibrary	0.30005	[0.30005]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0014366	RAWrabica015000	0.30002	[0.30002]
0181IbnMubarak.Jihad.JK000549-ara1	9746.json	RAW_ABLibrary	0.30001	[0.30001]
0181IbnMubarak.Jihad.JK000549-ara1	34934.json	RAWrabicaShamAY3	0.29999	[0.29999]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela036394.txt	raw_ShamelaY19	0.29995	[0.29995]
0181IbnMubarak.Jihad.JK000549-ara1	003382Vols.automARkdown	RAW_Masaha	0.29989	[0.29989]
0181IbnMubarak.Jihad.JK000549-ara1	33179.json	RAWrabicaShamAY2	0.29988	[0.29988]
0181IbnMubarak.Jihad.JK000549-ara1	001568Vols.automARkdown	RAW_Masaha	0.29988	[0.29988]
0181IbnMubarak.Jihad.JK000549-ara1	634.html	RAWrabicaRafed	0.29987	[0.29987]
0181IbnMubarak.Jihad.JK000549-ara1	9487.json	RAW_ABLibrary	0.29986	[0.29986]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0038983	RAWrabica025000	0.29986	[0.29986]
0181IbnMubarak.Jihad.JK000549-ara1	10133.automARkdown	RAW_Ghbook	0.29985	[0.29985]
0181IbnMubarak.Jihad.JK000549-ara1	0337IbnIshaqZajjaji.HurufMacani.JK001104-ara1	RELEASE	0.29984	[0.29984]
0181IbnMubarak.Jihad.JK000549-ara1	35990.json	RAWrabicaShamAY3	0.29984	[0.29984]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0044054	RAWrabica030000	0.29983	[0.29983]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela095571.txt	raw_ShamelaY19	0.29982	[0.29982]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela149482.txt	raw_ShamelaY19	0.29982	[0.29982]
0181IbnMubarak.Jihad.JK000549-ara1	33228.json	RAWrabicaShamAY2	0.29981	[0.29981]
0181IbnMubarak.Jihad.JK000549-ara1	6452.json	RAWrabicaShamAY1	0.29981	[0.29981]
0181IbnMubarak.Jihad.JK000549-ara1	6865.json	RAWrabicaShamAY1	0.2998	[0.2998]
0181IbnMubarak.Jihad.JK000549-ara1	36363.json	RAWrabicaShamAY3	0.2998	[0.2998]
0181IbnMubarak.Jihad.JK000549-ara1	987.json	RAWrabicaShamAY1	0.29979	[0.29979]
0181IbnMubarak.Jihad.JK000549-ara1	28175.json	RAWrabicaShamAY2	0.29978	[0.29978]
0181IbnMubarak.Jihad.JK000549-ara1	37635.bok.json	RAWrabicaSham19Y	0.29974	[0.29974]
0181IbnMubarak.Jihad.JK000549-ara1	1889.html	RAWrabicaRafed	0.29973	[0.29973]
0181IbnMubarak.Jihad.JK000549-ara1	162.html	RAWrabicaRafed	0.29972	[0.29972]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0033979	RAWrabica020000	0.29971	[0.29971]
0181IbnMubarak.Jihad.JK000549-ara1	34397.json	RAWrabicaShamAY3	0.2997	[0.2997]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela097809.txt	raw_ShamelaY19	0.29967	[0.29967]
0181IbnMubarak.Jihad.JK000549-ara1	3274.automARkdown	RAW_Ghbook	0.29962	[0.29962]
0181IbnMubarak.Jihad.JK000549-ara1	1146.json	RAWrabicaShamAY1	0.29961	[0.29961]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela037615.txt	raw_ShamelaY19	0.29961	[0.29961]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela150936.txt	raw_ShamelaY19	0.2996	[0.2996]
0181IbnMubarak.Jihad.JK000549-ara1	35591.json	RAWrabicaShamAY3	0.2996	[0.2996]
0181IbnMubarak.Jihad.JK000549-ara1	7777.automARkdown	RAW_Ghbook	0.29959	[0.29959]
0181IbnMubarak.Jihad.JK000549-ara1	004804.automARkdown	RAW_Masaha	0.29958	[0.29958]
0181IbnMubarak.Jihad.JK000549-ara1	37363.json	RAWrabicaShamAY3	0.29955	[0.29955]
0181IbnMubarak.Jihad.JK000549-ara1	003445.automARkdown	RAW_Masaha	0.29954	[0.29954]
0181IbnMubarak.Jihad.JK000549-ara1	36512.json	RAWrabicaShamAY3	0.29953	[0.29953]
0181IbnMubarak.Jihad.JK000549-ara1	34701.json	RAWrabicaShamAY3	0.29951	[0.29951]
0181IbnMubarak.Jihad.JK000549-ara1	30915.json	RAWrabicaShamAY2	0.29951	[0.29951]
0181IbnMubarak.Jihad.JK000549-ara1	8801.json	RAWrabicaShamAY1	0.29948	[0.29948]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela021605.txt	raw_ShamelaY19	0.29947	[0.29947]
0181IbnMubarak.Jihad.JK000549-ara1	004350.automARkdown	RAW_Masaha	0.29945	[0.29945]
0181IbnMubarak.Jihad.JK000549-ara1	9998.json	RAWrabicaShamAY1	0.29944	[0.29944]
0181IbnMubarak.Jihad.JK000549-ara1	001256.automARkdown	RAW_Masaha	0.29943	[0.29943]
0181IbnMubarak.Jihad.JK000549-ara1	328.html	RAWrabicaRafed	0.29943	[0.29943]
0181IbnMubarak.Jihad.JK000549-ara1	7950.json	RAW_ABLibrary	0.29942	[0.29942]
0181IbnMubarak.Jihad.JK000549-ara1	1014777110.automARkdown	RAW_Ghbook	0.2994	[0.2994]
0181IbnMubarak.Jihad.JK000549-ara1	Shia004566	RAWrabica045000	0.29939	[0.29939]
0181IbnMubarak.Jihad.JK000549-ara1	0303Nasai.IbnAbiCaruba.JK011235BK2-ara1	RELEASE	0.29937	[0.29937]
0181IbnMubarak.Jihad.JK000549-ara1	9519.json	RAW_ABLibrary	0.29937	[0.29937]
0181IbnMubarak.Jihad.JK000549-ara1	1168.json	RAWrabicaShamAY1	0.29936	[0.29936]
0181IbnMubarak.Jihad.JK000549-ara1	9134.json	RAWrabicaShamAY1	0.29934	[0.29934]
0181IbnMubarak.Jihad.JK000549-ara1	12282.automARkdown	RAW_Ghbook	0.29934	[0.29934]
0181IbnMubarak.Jihad.JK000549-ara1	36718.json	RAWrabicaShamAY3	0.29931	[0.29931]
0181IbnMubarak.Jihad.JK000549-ara1	38604.json	RAWrabicaShamAY3	0.2993	[0.2993]
0181IbnMubarak.Jihad.JK000549-ara1	35358.json	RAWrabicaShamAY3	0.29928	[0.29928]
0181IbnMubarak.Jihad.JK000549-ara1	1535.html	RAWrabicaRafed	0.29927	[0.29927]
0181IbnMubarak.Jihad.JK000549-ara1	122.json	RAWrabicaShamAY1	0.29922	[0.29922]
0181IbnMubarak.Jihad.JK000549-ara1	000984.automARkdown	RAW_Masaha	0.29922	[0.29922]
0181IbnMubarak.Jihad.JK000549-ara1	150958.bok.json	RAWrabicaSham19Y	0.29921	[0.29921]
0181IbnMubarak.Jihad.JK000549-ara1	1797.html	RAWrabicaRafed	0.29921	[0.29921]
0181IbnMubarak.Jihad.JK000549-ara1	2026.html	RAWrabicaRafed	0.29921	[0.29921]
0181IbnMubarak.Jihad.JK000549-ara1	34984.json	RAWrabicaShamAY3	0.29921	[0.29921]
0181IbnMubarak.Jihad.JK000549-ara1	14503.automARkdown	RAW_Ghbook	0.2992	[0.2992]
0181IbnMubarak.Jihad.JK000549-ara1	9407.json	RAW_ABLibrary	0.29916	[0.29916]
0181IbnMubarak.Jihad.JK000549-ara1	004962Vols.automARkdown	RAW_Masaha	0.29915	[0.29915]
0181IbnMubarak.Jihad.JK000549-ara1	Shia002854	RAWrabica045000	0.29914	[0.29914]
0181IbnMubarak.Jihad.JK000549-ara1	001393Vols.automARkdown	RAW_Masaha	0.29914	[0.29914]
0181IbnMubarak.Jihad.JK000549-ara1	11126.json	RAWrabicaShamAY2	0.29913	[0.29913]
0181IbnMubarak.Jihad.JK000549-ara1	Shamela021785.txt	raw_ShamelaY19	0.29913	[0.29913]
0181IbnMubarak.Jihad.JK000549-ara1	6115.json	RAWrabicaShamAY1	0.29911	[0.29911]
0181IbnMubarak.Jihad.JK000549-ara1	7608.automARkdown	RAW_Ghbook	0.29911	[0.29911]
0181IbnMubarak.Jihad.JK000549-ara1	2626.html	RAWrabicaRafed	0.29905	[0.29905]
0181IbnMubarak.Jihad.JK000549-ara1	11996.json	RAWrabicaShamAY2	0.29903	[0.29903]
0181IbnMubarak.Jihad.JK000549-ara1	9508.json	RAW_ABLibrary	0.29903	[0.29903]
0181IbnMubarak.Jihad.JK000549-ara1	196.html	RAWrabicaRafed	0.29901	[0.29901]
0181IbnMubarak.Jihad.JK000549-ara1	0337IbnIshaqZajjaji.HurufMacani.Shamela0006989-ara1	RELEASE	0.29901	[0.29901]
0181IbnMubarak.Jihad.JK000549-ara1	Sham30K0043846	RAWrabica030000	0.29901	[0.29901]
0181IbnMubarak.Jihad.JK000549-ara1	9933.json	RAW_ABLibrary	0.299	[0.299]
0181IbnMubarak.Jihad.JK000549-ara1	9640.json	RAW_ABLibrary	0.29899	[0.29899]
